# kml2gmt: KML read from Fault_maps_ver2.kml
# Active_faults
> -L"Active_faults"
131.180391935	33.1771080466
131.180168082	33.1772111796
131.179940191	33.1773160099
131.179709525	33.1774219368
131.179477344	33.1775283591
131.179244912	33.1776346761
131.179013488	33.1777402867
131.178784336	33.17784459
131.178558716	33.1779469851
131.178337891	33.1780468711
131.178123121	33.178143647
131.177915668	33.1782367118
131.177716795	33.1783254647
131.177527762	33.1784093048
131.177349832	33.1784876311
131.177184265	33.1785598427
131.177032324	33.1786253386
131.17689527	33.178683518
131.176626553	33.1787899324
131.176484948	33.1788415002
131.17633896	33.1788920027
131.176188927	33.1789414607
131.176035186	33.1789898949
131.175878075	33.179037326
131.17571793	33.1790837748
131.175555088	33.1791292619
131.175389887	33.1791738082
131.175222663	33.1792174342
131.175053753	33.1792601609
131.174883496	33.1793020089
131.174712227	33.1793429989
131.174540284	33.1793831517
131.174368004	33.179422488
131.174195724	33.1794610285
131.174023781	33.179498794
131.173852512	33.1795358052
131.173682255	33.1795720828
131.173513346	33.1796076476
131.173346122	33.1796425202
131.173180921	33.1796767215
131.173018079	33.1797102721
131.172857935	33.1797431928
131.172700824	33.1797755044
131.172547083	33.1798072274
131.172397051	33.1798383827
131.172109459	33.1798990731
131.171840744	33.1799577413
131.171551751	33.1800125818
131.171386185	33.1800379003
131.171208256	33.1800618641
131.171019226	33.180084508
131.170820354	33.1801058669
131.170612904	33.1801259757
131.170398136	33.1801448691
131.170177313	33.1801625821
131.169951696	33.1801791494
131.169722546	33.1801946059
131.169491125	33.1802089864
131.169258696	33.1802223258
131.169026518	33.180234659
131.168795854	33.1802460207
131.168567966	33.1802564458
131.168344116	33.1802659691
131.168125564	33.1802746256
131.167913572	33.1802824499
131.167709402	33.1802894771
131.167514316	33.1802957418
131.167329575	33.180301279
131.167156441	33.1803061235
131.166996175	33.1803103101
131.166719295	33.1803168491
131.166509027	33.1803211747
131.166328702	33.1803243007
131.163115145	33.1803242314
131.161737174	33.179070246
131.159896286	33.1775649828
131.156225188	33.1775649036
131.155926773	33.1776851816
131.155777182	33.177746276
131.155606364	33.1778166306
131.155418703	33.1778946705
131.155218584	33.1779788209
131.15501039	33.1780675069
131.154798507	33.1781591536
131.154587317	33.1782521862
131.154381205	33.1783450298
131.154184555	33.1784361095
131.154001751	33.1785238506
131.153837178	33.1786066782
131.153695219	33.1786830175
131.153547957	33.1787662979
131.153367459	33.1788686425
131.153158086	33.1789865168
131.152924198	33.1791163863
131.152799423	33.1791847148
131.152670155	33.1792547167
131.152536939	33.1793259503
131.152400319	33.1793979736
131.152260841	33.179470345
131.15211905	33.1795426226
131.15197549	33.1796143646
131.151830707	33.1796851292
131.151685246	33.1797544747
131.151539652	33.1798219593
131.151394471	33.1798871411
131.151250246	33.1799495784
131.151107524	33.1800088294
131.150966848	33.1800644523
131.15069382	33.1801630467
131.150435521	33.1802418274
131.150196313	33.18029726
131.149980556	33.1803258103
131.14979261	33.180323944
131.149597094	33.1803306765
131.149360645	33.1803831334
131.149090653	33.1804749455
131.148945386	33.1805336194
131.148794505	33.1805997436
131.148638931	33.1806725221
131.14847959	33.1807511586
131.148317403	33.180834857
131.148153296	33.1809228212
131.147988191	33.181014255
131.147823012	33.1811083623
131.147658682	33.1812043469
131.147496126	33.1813014128
131.147336266	33.1813987638
131.147180026	33.1814956037
131.147028331	33.1815911364
131.146882102	33.1816845659
131.146742265	33.181775096
131.146609742	33.1818619305
131.146370333	33.1820213287
131.146171266	33.1821563915
131.146019927	33.1822607502
131.145889989	33.1823518798
131.138310947	33.1823517163
> -L"Active_faults"
131.204681776	33.1694123905
131.199169824	33.1667297147
131.192742705	33.1669016243
131.192677867	33.16689737
131.192599595	33.1668923712
131.192493223	33.1668857415
131.192360602	33.1668776935
131.192285027	33.1668732042
131.192203583	33.1668684401
131.192116503	33.1668634278
131.192024017	33.1668581938
131.191926357	33.1668527648
131.191823754	33.1668471674
131.191716441	33.1668414281
131.191604647	33.1668355735
131.191488604	33.1668296302
131.191368545	33.1668236248
131.191244699	33.1668175839
131.1911173	33.1668115341
131.191052339	33.1668085141
131.190986577	33.1668055019
131.190920042	33.1668025007
131.190852762	33.1667995139
131.190784768	33.1667965448
131.190716088	33.1667935968
131.19064675	33.1667906731
131.190576784	33.166787777
131.190506219	33.166784912
131.190435083	33.1667820813
131.190363405	33.1667792882
131.190291215	33.1667765361
131.190218542	33.1667738283
131.190145413	33.1667711681
131.190071859	33.1667685588
131.189997908	33.1667660038
131.189923588	33.1667635064
131.18984893	33.1667610699
131.189773962	33.1667586976
131.189698712	33.1667563929
131.18962321	33.1667541591
131.189547484	33.1667519994
131.189471564	33.1667499173
131.189395479	33.166747916
131.189319256	33.1667459989
131.189242927	33.1667441693
131.189166518	33.1667424305
131.189090059	33.1667407858
131.18901358	33.1667392386
131.188937108	33.1667377922
131.188860674	33.1667364498
131.188784305	33.166735215
131.188708031	33.1667340908
131.18863188	33.1667330808
131.188555883	33.1667321881
131.188480066	33.1667314162
131.18840446	33.1667307684
131.188329094	33.1667302479
131.188253996	33.166729858
131.188179195	33.1667296023
131.18810472	33.1667294838
131.1880306	33.166729506
131.187956864	33.1667296722
131.187883541	33.1667299857
131.187810659	33.1667304499
131.187738249	33.166731068
131.187666338	33.1667318433
131.187594956	33.1667327793
131.187524131	33.1667338792
131.187453892	33.1667351464
131.187384269	33.1667365841
131.187315291	33.1667381957
131.187246985	33.1667399846
131.187179381	33.166741954
131.187112509	33.1667441072
131.187046396	33.1667464477
131.186981072	33.1667489786
131.186916567	33.1667517034
131.186790124	33.1667577478
131.186667299	33.1667646074
131.186548324	33.1667723088
131.18643343	33.1667808786
131.186322848	33.1667903433
131.18621681	33.1668007296
131.186115548	33.1668120641
131.186019291	33.1668243733
131.185928273	33.1668376838
131.185842723	33.1668520222
131.185762874	33.1668674151
131.185688958	33.1668838891
131.185621204	33.1669014707
131.185553451	33.166921292
131.185479534	33.1669443906
131.185399685	33.1669706517
131.185314135	33.1669999605
131.185223116	33.167032202
131.185126859	33.1670672614
131.185025595	33.1671050238
131.184919556	33.1671453743
131.184808973	33.1671881981
131.184694078	33.1672333803
131.184635086	33.16725682
131.184575102	33.1672808061
131.184514156	33.1673053244
131.184452276	33.1673303605
131.184389492	33.1673559001
131.184325832	33.1673819287
131.184261326	33.1674084321
131.184196001	33.1674353958
131.184129888	33.1674628056
131.184063015	33.167490647
131.18399541	33.1675189057
131.183927104	33.1675475674
131.183858124	33.1675766176
131.1837885	33.167606042
131.183718261	33.1676358263
131.183647435	33.1676659561
131.183576052	33.1676964171
131.18350414	33.1677271948
131.183431729	33.167758275
131.183358847	33.1677896432
131.183285523	33.1678212852
131.183211786	33.1678531865
131.183137665	33.1678853328
131.183063189	33.1679177097
131.182988387	33.1679503029
131.182913288	33.167983098
131.18283792	33.1680160807
131.182762313	33.1680492366
131.182686496	33.1680825513
131.182610497	33.1681160105
131.182534346	33.1681495998
131.182458071	33.1681833049
131.182381701	33.1682171114
131.182305265	33.168251005
131.182228793	33.1682849713
131.182152312	33.1683189958
131.182075853	33.1683530644
131.181999443	33.1683871626
131.181923112	33.168421276
131.181846889	33.1684553904
131.181770802	33.1684894913
131.181694881	33.1685235643
131.181619154	33.1685575952
131.181543651	33.1685915696
131.1814684	33.1686254731
131.181393431	33.1686592913
131.181318771	33.16869301
131.181244451	33.1687266146
131.181170499	33.168760091
131.181096943	33.1687934247
131.181023814	33.1688266013
131.180951139	33.1688596066
131.180878948	33.1688924261
131.18080727	33.1689250454
131.180736133	33.1689574504
131.180665566	33.1689896264
131.180595599	33.1690215594
131.180526261	33.1690532347
131.180457579	33.1690846382
131.180389584	33.1691157554
131.180322304	33.169146572
131.180255767	33.1691770737
131.180190004	33.169207246
131.180125043	33.1692370746
131.180060912	33.1692665452
131.179997641	33.1692956433
131.179935259	33.1693243547
131.179873794	33.169352665
131.179813276	33.1693805599
131.179753733	33.1694080249
131.179695194	33.1694350457
131.179637688	33.1694616079
131.179525893	33.1695132994
131.179418577	33.1695629843
131.179315973	33.169610548
131.179218312	33.1696558754
131.179125825	33.1696988518
131.179038743	33.1697393623
131.178957298	33.1697772919
131.178881721	33.169812526
131.178812244	33.1698449496
131.178749098	33.1698744478
131.178642725	33.1699242087
131.178564452	33.1699608899
131.178499613	33.1699913375
131.172992851	33.1738552874
> -L"Active_faults"
131.180798268	33.1638089723
131.179651723	33.1638089476
131.177353226	33.1645831388
131.16931658	33.1666928498
131.169086758	33.1667093502
131.168964497	33.1667177424
131.168819681	33.1667274145
131.168653993	33.1667381531
131.168469117	33.1667497448
131.168266737	33.1667619761
131.168048535	33.1667746336
131.167934027	33.1667810555
131.167816195	33.1667875038
131.167695249	33.166793952
131.167571401	33.1668003734
131.167444859	33.1668067412
131.167315836	33.1668130288
131.16718454	33.1668192096
131.167051183	33.1668252567
131.166915975	33.1668311436
131.166779126	33.1668368436
131.166640848	33.16684233
131.166501349	33.1668475761
131.166360841	33.1668525552
131.166219535	33.1668572406
131.16607764	33.1668616058
131.165935367	33.1668656239
131.165792926	33.1668692683
131.165650529	33.1668725124
131.165508384	33.1668753294
131.165366704	33.1668776927
131.165225697	33.1668795756
131.165085576	33.1668809514
131.164946549	33.1668817935
131.164808828	33.1668820751
131.164672622	33.1668817696
131.164538144	33.1668808502
131.164405601	33.1668792904
131.164275206	33.1668770634
131.164147169	33.1668741426
131.1640217	33.1668705013
131.163899009	33.1668661127
131.163779307	33.1668609503
131.163662805	33.1668549873
131.163549712	33.1668481971
131.163334598	33.1668320282
131.163135648	33.1668122301
131.162954546	33.1667885895
131.162792976	33.1667608929
131.16265262	33.1667289268
131.16250628	33.1667029342
131.162326979	33.1666928316
131.162116735	33.1666979162
131.162000639	33.166705934
131.161877565	33.166717485
131.161747763	33.1667324812
131.161611487	33.1667508348
131.161468988	33.166772458
131.161320518	33.1667972629
131.161166331	33.1668251615
131.161006677	33.1668560661
131.16084181	33.1668898887
131.160671981	33.1669265415
131.160497442	33.1669659366
131.160318446	33.1670079861
131.160135246	33.1670526021
131.159948092	33.1670996969
131.159757238	33.1671491824
131.159562936	33.1672009708
131.159365437	33.1672549743
131.159164994	33.167311105
131.15896186	33.1673692749
131.158859362	33.1673990972
131.158756285	33.1674293963
131.158652662	33.1674601613
131.158548524	33.1674913812
131.158443902	33.1675230451
131.158338827	33.1675551418
131.158233332	33.1675876606
131.158127447	33.1676205902
131.158021205	33.1676539199
131.157914637	33.1676876386
131.157807774	33.1677217352
131.157700647	33.1677561989
131.15759329	33.1677910187
131.157485732	33.1678261835
131.157378005	33.1678616824
131.157270142	33.1678975043
131.157162173	33.1679336384
131.15705413	33.1679700736
131.156946045	33.168006799
131.156837949	33.1680438034
131.156729873	33.1680810761
131.156621849	33.168118606
131.156513909	33.168156382
131.156406085	33.1681943933
131.156298407	33.1682326288
131.156190907	33.1682710776
131.156083617	33.1683097286
131.155976568	33.1683485709
131.155869792	33.1683875935
131.15576332	33.1684267854
131.155657184	33.1684661357
131.155551416	33.1685056333
131.155446046	33.1685452672
131.155341107	33.1685850266
131.15523663	33.1686249003
131.155132646	33.1686648774
131.155029188	33.168704947
131.154926285	33.168745098
131.154823971	33.1687853195
131.154722277	33.1688256004
131.154621233	33.1688659299
131.154520872	33.1689062968
131.154421226	33.1689466903
131.154322325	33.1689870993
131.154224201	33.1690275129
131.154126886	33.1690679201
131.153934808	33.1691486711
131.153746343	33.1692292647
131.153561744	33.1693096129
131.153381262	33.1693896279
131.15320515	33.1694692217
131.15303366	33.1695483066
131.152867044	33.1696267946
131.152705555	33.1697045979
131.152549444	33.1697816286
131.152398964	33.1698577989
131.152254367	33.1699330209
131.152115905	33.1700072067
131.151983831	33.1700802684
131.151858396	33.1701521183
131.151739853	33.1702226683
131.151628454	33.1702918308
131.151519722	33.1703590533
131.15140908	33.1704238829
131.151296626	33.1704863804
131.15118246	33.1705466068
131.151066683	33.170604623
131.150949393	33.17066049
131.150830691	33.1707142688
131.150710676	33.1707660201
131.150589447	33.1708158051
131.150467105	33.1708636846
131.150343749	33.1709097195
131.150219479	33.1709539708
131.150094395	33.1709964995
131.149968595	33.1710373664
131.14984218	33.1710766325
131.14971525	33.1711143587
131.149587903	33.171150606
131.149460241	33.1711854354
131.149332362	33.1712189076
131.149204366	33.1712510837
131.149076353	33.1712820246
131.148948422	33.1713117913
131.148820673	33.1713404446
131.148693207	33.1713680455
131.148566121	33.171394655
131.148439517	33.1714203339
131.148313494	33.1714451432
131.148188151	33.1714691439
131.148063588	33.1714923969
131.147939905	33.171514963
131.147817202	33.1715369033
131.147695577	33.1715582786
131.147575132	33.1715791499
131.147455965	33.1715995782
131.147338176	33.1716196244
131.147221865	33.1716393493
131.147107132	33.171658814
131.146994075	33.1716780793
131.146882796	33.1716972062
131.146773393	33.1717162557
131.146560615	33.1717543659
131.14635654	33.1717928974
131.146161964	33.1718323376
131.145977684	33.1718731741
131.145804499	33.1719158942
131.145643206	33.1719609854
131.145494601	33.1720089352
131.145359482	33.172060231
131.145238648	33.1721153602
131.145132894	33.1721748104
131.145043018	33.1722390689
131.144969818	33.1723086232
131.144887454	33.1723809704
131.144771154	33.1724531879
131.144623312	33.1725251336
131.144446328	33.1725966654
131.144242598	33.1726676411
131.144131453	33.172702876
131.144014519	33.1727379187
131.143892098	33.1727727512
131.143764488	33.172807356
131.14363199	33.1728417151
131.143494903	33.1728758109
131.143353526	33.1729096255
131.143208159	33.1729431412
131.143059102	33.1729763403
131.142906655	33.173009205
131.142751117	33.1730417175
131.142592787	33.1730738601
131.142431966	33.1731056149
131.142268953	33.1731369643
131.142104047	33.1731678904
131.141937549	33.1731983755
131.141769757	33.1732284019
131.141600972	33.1732579517
131.141431493	33.1732870072
131.14126162	33.1733155507
131.141091652	33.1733435643
131.140921889	33.1733710304
131.140752631	33.1733979311
131.140584178	33.1734242487
131.140416828	33.1734499654
131.140250881	33.1734750635
